
5045000000,-200,45,-61.539326,118.13976,-200,45,-200,45
5050000000,-200,45,-61.600304,-111.70219,-200,45,-200,45
5055000000,-200,45,-61.509529,18.642393,-200,45,-200,45
5060000000,-200,45,-61.527256,149.00243,-200,45,-200,45
5065000000,-200,45,-61.493877,-80.604019,-200,45,-200,45
5070000000,-200,45,-61.49398,49.868309,-200,45,-200,45
5075000000,-200,45,-61.516273,-179.62172,-200,45,-200,45
5080000000,-200,45,-61.483433,-49.2617,-200,45,-200,45
5085000000,-200,45,-61.485008,81.121765,-200,45,-200,45
5090000000,-200,45,-61.412365,-148.42081,-200,45,-200,45
5095000000,-200,45,-61.405075,-17.978193,-200,45,-200,45
5100000000,-200,45,-61.416988,112.01466,-200,45,-200,45
5105000000,-200,45,-61.453266,-117.63183,-200,45,-200,45
5110000000,-200,45,-61.479652,12.827795,-200,45,-200,45
5115000000,-200,45,-61.408962,143.32881,-200,45,-200,45
5120000000,-200,45,-61.461185,-86.1353,-200,45,-200,45
5125000000,-200,45,-61.439259,44.203621,-200,45,-200,45
5130000000,-200,45,-61.427486,174.71826,-200,45,-200,45
5135000000,-200,45,-61.322369,-55.014622,-200,45,-200,45
5140000000,-200,45,-61.382626,74.81694,-200,45,-200,45
5145000000,-200,45,-61.383305,-154.85739,-200,45,-200,45
5150000000,-200,45,-61.376369,-24.124554,-200,45,-200,45
5155000000,-200,45,-61.326916,105.90577,-200,45,-200,45
5160000000,-200,45,-61.334984,-123.59679,-200,45,-200,45
5165000000,-200,45,-61.354454,6.6981177,-200,45,-200,45
5170000000,-200,45,-61.405411,136.84846,-200,45,-200,45
5175000000,-200,45,-61.306534,-92.720955,-200,45,-200,45
5180000000,-200,45,-61.347523,37.668198,-200,45,-200,45
5185000000,-200,45,-61.361202,168.01753,-200,45,-200,45
5190000000,-200,45,-61.366768,-61.795269,-200,45,-200,45
5195000000,-200,45,-61.344727,68.109108,-200,45,-200,45
5200000000,-200,45,-61.430077,-161.21815,-200,45,-200,45
5205000000,-200,45,-61.376186,-30.668684,-200,45,-200,45
5210000000,-200,45,-61.341618,99.65905,-200,45,-200,45
5215000000,-200,45,-61.349133,-130.29428,-200,45,-200,45
5220000000,-200,45,-61.357399,0.21553336,-200,45,-200,45
5225000000,-200,45,-61.30719,130.30925,-200,45,-200,45
5230000000,-200,45,-61.321392,-99.630669,-200,45,-200,45
5235000000,-200,45,-61.307732,30.418907,-200,45,-200,45
5240000000,-200,45,-61.335381,160.72292,-200,45,-200,45
5245000000,-200,45,-61.363384,-69.07869,-200,45,-200,45
5250000000,-200,45,-61.373318,61.230858,-200,45,-200,45
5255000000,-200,45,-61.36721,-168.6369,-200,45,-200,45
5260000000,-200,45,-61.385612,-38.183792,-200,45,-200,45
5265000000,-200,45,-61.381245,91.667549,-200,45,-200,45
5270000000,-200,45,-61.406738,-137.97804,-200,45,-200,45
5275000000,-200,45,-61.45945,-7.9549403,-200,45,-200,45
5280000000,-200,45,-61.447929,122.70071,-200,45,-200,45
5285000000,-200,45,-61.481781,-107.01698,-200,45,-200,45
5290000000,-200,45,-61.475449,23.164354,-200,45,-200,45
5295000000,-200,45,-61.480389,153.6259,-200,45,-200,45
5300000000,-200,45,-61.451473,-76.150803,-200,45,-200,45
5305000000,-200,45,-61.476368,53.739082,-200,45,-200,45
5310000000,-200,45,-61.556538,-176.25888,-200,45,-200,45
5315000000,-200,45,-61.537296,-46.021397,-200,45,-200,45
5320000000,-200,45,-61.553722,84.393814,-200,45,-200,45
5325000000,-200,45,-61.569752,-145.47148,-200,45,-200,45
5330000000,-200,45,-61.651962,-15.142178,-200,45,-200,45
5335000000,-200,45,-61.618908,114.8834,-200,45,-200,45
5340000000,-200,45,-61.610332,-114.61826,-200,45,-200,45
5345000000,-200,45,-61.677685,15.294561,-200,45,-200,45
5350000000,-200,45,-61.659744,145.69179,-200,45,-200,45
5355000000,-200,45,-61.686562,-84.356659,-200,45,-200,45
5360000000,-200,45,-61.676903,45.394943,-200,45,-200,45
5365000000,-200,45,-61.793037,175.83752,-200,45,-200,45
5370000000,-200,45,-61.877796,-53.725231,-200,45,-200,45
5375000000,-200,45,-61.819088,76.253937,-200,45,-200,45
5380000000,-200,45,-61.894829,-153.60732,-200,45,-200,45
5385000000,-200,45,-61.967274,-23.45709,-200,45,-200,45
5390000000,-200,45,-61.967106,106.64653,-200,45,-200,45
5395000000,-200,45,-62.059483,-122.97793,-200,45,-200,45
5400000000,-200,45,-62.08831,6.9700327,-200,45,-200,45
5405000000,-200,45,-62.214512,137.28314,-200,45,-200,45
5410000000,-200,45,-62.239468,-92.184875,-200,45,-200,45
5415000000,-200,45,-62.272831,38.34697,-200,45,-200,45
5420000000,-200,45,-62.367836,168.50468,-200,45,-200,45
5425000000,-200,45,-62.373787,-60.948017,-200,45,-200,45
5430000000,-200,45,-62.42942,68.928101,-200,45,-200,45
5435000000,-200,45,-62.474026,-161.00481,-200,45,-200,45
5440000000,-200,45,-62.562405,-30.546604,-200,45,-200,45
5445000000,-200,45,-62.666996,99.920746,-200,45,-200,45
5450000000,-200,45,-62.727661,-129.8633,-200,45,-200,45
5455000000,-200,45,-62.766533,0.73583931,-200,45,-200,45
5460000000,-200,45,-62.773693,131.46696,-200,45,-200,45
5465000000,-200,45,-62.842709,-98.082176,-200,45,-200,45
5470000000,-200,45,-62.880737,32.013874,-200,45,-200,45
5475000000,-200,45,-62.946041,162.28061,-200,45,-200,45
5480000000,-200,45,-63.095966,-66.724129,-200,45,-200,45
5485000000,-200,45,-63.056564,64.10331,-200,45,-200,45
5490000000,-200,45,-63.10989,-165.56589,-200,45,-200,45
5495000000,-200,45,-63.19598,-34.950512,-200,45,-200,45
5500000000,-200,45,-63.1894,95.331413,-200,45,-200,45
5505000000,-200,45,-63.188526,-133.92825,-200,45,-200,45
5510000000,-200,45,-63.255173,-4.0102897,-200,45,-200,45
5515000000,-200,45,-63.345657,126.7766,-200,45,-200,45
5520000000,-200,45,-63.419178,-102.22,-200,45,-200,45
5525000000,-200,45,-63.370499,28.258482,-200,45,-200,45
5530000000,-200,45,-63.414677,158.57954,-200,45,-200,45
5535000000,-200,45,-63.404469,-70.884544,-200,45,-200,45
5540000000,-200,45,-63.517654,60.133949,-200,45,-200,45
5545000000,-200,45,-63.512634,-170.1857,-200,45,-200,45
5550000000,-200,45,-63.467812,-39.034859,-200,45,-200,45
5555000000,-200,45,-63.497055,91.727119,-200,45,-200,45
5560000000,-200,45,-63.525803,-138.15379,-200,45,-200,45
5565000000,-200,45,-63.593025,-7.4969378,-200,45,-200,45
5570000000,-200,45,-63.630402,122.82045,-200,45,-200,45
5575000000,-200,45,-63.624916,-106.43577,-200,45,-200,45
5580000000,-200,45,-63.711864,24.118469,-200,45,-200,45
5585000000,-200,45,-63.657921,154.80757,-200,45,-200,45
5590000000,-200,45,-63.628044,-74.83963,-200,45,-200,45
5595000000,-200,45,-63.677643,55.590984,-200,45,-200,45
5600000000,-200,45,-63.643742,-174.17522,-200,45,-200,45
5605000000,-200,45,-63.733929,-43.756065,-200,45,-200,45
5610000000,-200,45,-63.732071,86.479797,-200,45,-200,45
5615000000,-200,45,-63.721104,-142.87994,-200,45,-200,45
5620000000,-200,45,-63.745632,-12.580146,-200,45,-200,45
5625000000,-200,45,-63.752487,118.07153,-200,45,-200,45
5630000000,-200,45,-63.7314,-111.63039,-200,45,-200,45
5635000000,-200,45,-63.781197,18.896605,-200,45,-200,45
5640000000,-200,45,-63.82819,149.38029,-200,45,-200,45
5645000000,-200,45,-63.881138,-80.648926,-200,45,-200,45
5650000000,-200,45,-63.877312,50.157555,-200,45,-200,45
5655000000,-200,45,-63.90897,-179.19502,-200,45,-200,45
5660000000,-200,45,-63.965363,-48.294361,-200,45,-200,45
5665000000,-200,45,-63.950901,81.782837,-200,45,-200,45
5670000000,-200,45,-63.922276,-147.75903,-200,45,-200,45
5675000000,-200,45,-63.940235,-16.669577,-200,45,-200,45
5680000000,-200,45,-63.877419,113.62025,-200,45,-200,45
5685000000,-200,45,-63.968983,-115.9409,-200,45,-200,45
5690000000,-200,45,-63.955399,14.309765,-200,45,-200,45
5695000000,-200,45,-63.996494,145.52521,-200,45,-200,45
5700000000,-200,45,-64.007309,-84.212334,-200,45,-200,45
5705000000,-200,45,-63.93697,46.426033,-200,45,-200,45
5710000000,-200,45,-63.900761,176.98857,-200,45,-200,45
5715000000,-200,45,-63.901886,-53.210621,-200,45,-200,45
5720000000,-200,45,-63.897102,77.402847,-200,45,-200,45
5725000000,-200,45,-63.894405,-152.54013,-200,45,-200,45
5730000000,-200,45,-63.878677,-21.761347,-200,45,-200,45
5735000000,-200,45,-63.858288,108.15971,-200,45,-200,45
5740000000,-200,45,-63.848679,-121.0824,-200,45,-200,45
5745000000,-200,45,-63.800251,8.7153139,-200,45,-200,45
5750000000,-200,45,-63.871258,139.30293,-200,45,-200,45
5755000000,-200,45,-63.839241,-90.492218,-200,45,-200,45
5760000000,-200,45,-63.872868,39.675228,-200,45,-200,45
5765000000,-200,45,-63.829098,170.22995,-200,45,-200,45
5770000000,-200,45,-63.888672,-59.688812,-200,45,-200,45
5775000000,-200,45,-63.887398,70.604385,-200,45,-200,45
5780000000,-200,45,-63.885616,-159.36795,-200,45,-200,45
5785000000,-200,45,-63.930485,-28.505745,-200,45,-200,45
5790000000,-200,45,-63.920582,101.3503,-200,45,-200,45
5795000000,-200,45,-63.901043,-127.91647,-200,45,-200,45
5800000000,-200,45,-63.878899,2.2622783,-200,45,-200,45
5805000000,-200,45,-63.963749,132.16714,-200,45,-200,45
5810000000,-200,45,-63.916954,-96.963341,-200,45,-200,45
5815000000,-200,45,-63.956314,33.440186,-200,45,-200,45
5820000000,-200,45,-63.934692,163.1297,-200,45,-200,45
5825000000,-200,45,-63.983742,-66.708656,-200,45,-200,45
5830000000,-200,45,-63.969799,63.883076,-200,45,-200,45
5835000000,-200,45,-64.041618,-166.01292,-200,45,-200,45
5840000000,-200,45,-64.00425,-35.454922,-200,45,-200,45
5845000000,-200,45,-64.016518,94.459869,-200,45,-200,45
5850000000,-200,45,-64.109665,-135.27017,-200,45,-200,45
5855000000,-200,45,-64.10775,-4.758235,-200,45,-200,45
5860000000,-200,45,-64.119698,125.38264,-200,45,-200,45
5865000000,-200,45,-64.086578,-104.22754,-200,45,-200,45
5870000000,-200,45,-64.161629,26.605837,-200,45,-200,45
5875000000,-200,45,-64.194489,156.20224,-200,45,-200,45
5880000000,-200,45,-64.115387,-73.279976,-200,45,-200,45
5885000000,-200,45,-64.20813,57.067024,-200,45,-200,45
5890000000,-200,45,-64.211655,-172.96605,-200,45,-200,45
5895000000,-200,45,-64.241173,-42.453022,-200,45,-200,45
5900000000,-200,45,-64.18383,87.638435,-200,45,-200,45
5905000000,-200,45,-64.266571,-142.04654,-200,45,-200,45
5910000000,-200,45,-64.290489,-12.077584,-200,45,-200,45
5915000000,-200,45,-64.266914,118.3331,-200,45,-200,45
5920000000,-200,45,-64.286339,-111.26172,-200,45,-200,45
5925000000,-200,45,-64.404266,19.161383,-200,45,-200,45
5930000000,-200,45,-64.362793,149.21124,-200,45,-200,45
5935000000,-200,45,-64.395348,-80.149292,-200,45,-200,45
5940000000,-200,45,-64.445671,49.451344,-200,45,-200,45
5945000000,-200,45,-64.499832,-179.90047,-200,45,-200,45
5950000000,-200,45,-64.529198,-49.314903,-200,45,-200,45
5955000000,-200,45,-64.547508,80.576813,-200,45,-200,45
5960000000,-200,45,-64.561783,-148.6033,-200,45,-200,45
5965000000,-200,45,-64.576515,-18.176727,-200,45,-200,45
5970000000,-200,45,-64.629623,111.38902,-200,45,-200,45
5975000000,-200,45,-64.714371,-118.47463,-200,45,-200,45
5980000000,-200,45,-64.737587,12.541348,-200,45,-200,45
5985000000,-200,45,-64.71479,143.05995,-200,45,-200,45
5990000000,-200,45,-64.72567,-86.92733,-200,45,-200,45
5995000000,-200,45,-64.807854,42.987553,-200,45,-200,45
6000000000,-200,45,-64.885826,173.7375,-200,45,-200,45
6005000000,-200,45,-64.881653,-55.533623,-200,45,-200,45
6010000000,-200,45,-64.836464,74.311935,-200,45,-200,45
6015000000,-200,45,-64.931557,-155.83586,-200,45,-200,45
6020000000,-200,45,-64.966431,-24.843695,-200,45,-200,45
6025000000,-200,45,-65.047234,105.67704,-200,45,-200,45
6030000000,-200,45,-65.080948,-124.06774,-200,45,-200,45
6035000000,-200,45,-65.091637,6.0354733,-200,45,-200,45
6040000000,-200,45,-65.114311,136.31084,-200,45,-200,45
6045000000,-200,45,-65.226456,-93.12764,-200,45,-200,45
6050000000,-200,45,-65.227379,37.828465,-200,45,-200,45
6055000000,-200,45,-65.301224,167.62486,-200,45,-200,45
6060000000,-200,45,-65.277046,-61.728779,-200,45,-200,45
6065000000,-200,45,-65.283936,69.13195,-200,45,-200,45
6070000000,-200,45,-65.372337,-160.42482,-200,45,-200,45
6075000000,-200,45,-65.42791,-29.288551,-200,45,-200,45
6080000000,-200,45,-65.374161,100.56149,-200,45,-200,45
6085000000,-200,45,-65.476799,-129.21161,-200,45,-200,45
6090000000,-200,45,-65.410034,1.1328441,-200,45,-200,45
6095000000,-200,45,-65.397728,131.81677,-200,45,-200,45
6100000000,-200,45,-65.513039,-97.290962,-200,45,-200,45
6105000000,-200,45,-65.495064,33.212322,-200,45,-200,45
6110000000,-200,45,-65.533493,163.52515,-200,45,-200,45
6115000000,-200,45,-65.559471,-65.929855,-200,45,-200,45
6120000000,-200,45,-65.564125,64.690186,-200,45,-200,45
6125000000,-200,45,-65.531044,-164.70406,-200,45,-200,45
6130000000,-200,45,-65.5578,-33.821209,-200,45,-200,45
6135000000,-200,45,-65.555405,96.619911,-200,45,-200,45
6140000000,-200,45,-65.492012,-132.67844,-200,45,-200,45
6145000000,-200,45,-65.495354,-2.4780118,-200,45,-200,45
6150000000,-200,45,-65.528297,128.06758,-200,45,-200,45
6155000000,-200,45,-65.578087,-101.76628,-200,45,-200,45
6160000000,-200,45,-65.523613,28.663841,-200,45,-200,45
6165000000,-200,45,-65.560043,159.1846,-200,45,-200,45
6170000000,-200,45,-65.490547,-70.403351,-200,45,-200,45
6175000000,-200,45,-65.440392,59.766998,-200,45,-200,45
6180000000,-200,45,-65.450287,-169.66306,-200,45,-200,45
6185000000,-200,45,-65.450027,-39.880535,-200,45,-200,45
6190000000,-200,45,-65.369812,90.248215,-200,45,-200,45
6195000000,-200,45,-65.472252,-139.56056,-200,45,-200,45
6200000000,-200,45,-65.506729,-9.0703945,-200,45,-200,45
6205000000,-200,45,-65.478065,120.94341,-200,45,-200,45
6210000000,-200,45,-65.540497,-108.06044,-200,45,-200,45
6215000000,-200,45,-65.512207,22.170319,-200,45,-200,45
6220000000,-200,45,-65.498535,152.16077,-200,45,-200,45
6225000000,-200,45,-65.543129,-77.339355,-200,45,-200,45
6230000000,-200,45,-65.54705,53.179203,-200,45,-200,45
6235000000,-200,45,-65.545052,-176.43372,-200,45,-200,45
6240000000,-200,45,-65.515236,-46.192638,-200,45,-200,45
6245000000,-200,45,-65.42498,84.221451,-200,45,-200,45
6250000000,-200,45,-65.483772,-145.48053,-200,45,-200,45
6255000000,-200,45,-65.396439,-15.167578,-200,45,-200,45
6260000000,-200,45,-65.461136,114.66091,-200,45,-200,45
6265000000,-200,45,-65.413155,-114.92124,-200,45,-200,45
6270000000,-200,45,-65.374199,14.869607,-200,45,-200,45
6275000000,-200,45,-65.45607,144.97223,-200,45,-200,45
6280000000,-200,45,-65.440826,-84.93055,-200,45,-200,45
6285000000,-200,45,-65.511597,44.916096,-200,45,-200,45
6290000000,-200,45,-65.462013,175.66795,-200,45,-200,45
6295000000,-200,45,-65.515388,-54.102318,-200,45,-200,45
6300000000,-200,45,-65.572151,75.885315,-200,45,-200,45
6305000000,-200,45,-65.604736,-153.86485,-200,45,-200,45
6310000000,-200,45,-65.725677,-24.158884,-200,45,-200,45
6315000000,-200,45,-65.681343,105.87865,-200,45,-200,45
6320000000,-200,45,-65.712273,-123.11389,-200,45,-200,45
6325000000,-200,45,-65.68985,7.302042,-200,45,-200,45
6330000000,-200,45,-65.706963,137.23735,-200,45,-200,45
6335000000,-200,45,-65.825661,-92.479065,-200,45,-200,45
6340000000,-200,45,-65.806229,37.784187,-200,45,-200,45
6345000000,-200,45,-65.748573,168.23843,-200,45,-200,45
6350000000,-200,45,-65.868896,-61.879177,-200,45,-200,45
6355000000,-200,45,-65.848801,67.841049,-200,45,-200,45
6360000000,-200,45,-65.990952,-161.16261,-200,45,-200,45
6365000000,-200,45,-65.902061,-30.882328,-200,45,-200,45
6370000000,-200,45,-66.043282,99.327011,-200,45,-200,45
6375000000,-200,45,-65.98423,-130.87016,-200,45,-200,45
6380000000,-200,45,-66.035034,-0.47218058,-200,45,-200,45
6385000000,-200,45,-66.041725,129.36664,-200,45,-200,45
6390000000,-200,45,-66.072678,-99.70697,-200,45,-200,45
6395000000,-200,45,-66.156441,29.996599,-200,45,-200,45
6400000000,-200,45,-66.198097,160.0345,-200,45,-200,45
6405000000,-200,45,-66.256393,-69.404892,-200,45,-200,45
6410000000,-200,45,-66.254097,60.775139,-200,45,-200,45
6415000000,-200,45,-66.347855,-168.35445,-200,45,-200,45
6420000000,-200,45,-66.340111,-38.428265,-200,45,-200,45
6425000000,-200,45,-66.425072,91.782631,-200,45,-200,45
6430000000,-200,45,-66.463303,-137.66243,-200,45,-200,45
6435000000,-200,45,-66.480957,-6.9474292,-200,45,-200,45
6440000000,-200,45,-66.543373,122.93525,-200,45,-200,45
6445000000,-200,45,-66.624611,-106.40268,-200,45,-200,45
6450000000,-200,45,-66.575706,23.541714,-200,45,-200,45
6455000000,-200,45,-66.619392,153.97073,-200,45,-200,45
6460000000,-200,45,-66.658943,-75.458794,-200,45,-200,45
6465000000,-200,45,-66.719955,54.784428,-200,45,-200,45
6470000000,-200,45,-66.749519,-175.04686,-200,45,-200,45
6475000000,-200,45,-66.787163,-44.510418,-200,45,-200,45
6480000000,-200,45,-66.859856,85.047478,-200,45,-200,45
6485000000,-200,45,-66.936081,-144.46756,-200,45,-200,45
6490000000,-200,45,-67.000114,-13.59633,-200,45,-200,45
6495000000,-200,45,-66.947067,116.84088,-200,45,-200,45
6500000000,-200,45,-67.077309,-113.26427,-200,45,-200,45
6505000000,-200,45,-67.135986,16.651226,-200,45,-200,45
6510000000,-200,45,-67.176598,147.73503,-200,45,-200,45
6515000000,-200,45,-67.271637,-81.423538,-200,45,-200,45
6520000000,-200,45,-67.322281,48.83007,-200,45,-200,45
6525000000,-200,45,-67.306511,179.28362,-200,45,-200,45
6530000000,-200,45,-67.336502,-50.483608,-200,45,-200,45
6535000000,-200,45,-67.413757,80.012817,-200,45,-200,45
6540000000,-200,45,-67.477592,-149.13104,-200,45,-200,45
6545000000,-200,45,-67.439651,-19.00281,-200,45,-200,45
6550000000,-200,45,-67.470963,111.51714,-200,45,-200,45
6555000000,-200,45,-67.538399,-117.80923,-200,45,-200,45
6560000000,-200,45,-67.530289,13.192616,-200,45,-200,45
6565000000,-200,45,-67.607132,143.0114,-200,45,-200,45
6570000000,-200,45,-67.588997,-86.799721,-200,45,-200,45
6575000000,-200,45,-67.711853,43.711208,-200,45,-200,45
6580000000,-200,45,-67.709122,173.97075,-200,45,-200,45
6585000000,-200,45,-67.727203,-55.437889,-200,45,-200,45
6590000000,-200,45,-67.778656,75.124046,-200,45,-200,45
6595000000,-200,45,-67.869064,-154.0531,-200,45,-200,45
6600000000,-200,45,-67.956032,-23.576715,-200,45,-200,45
6605000000,-200,45,-67.98896,106.78428,-200,45,-200,45
6610000000,-200,45,-68.106239,-122.67762,-200,45,-200,45
6615000000,-200,45,-68.060287,8.498435,-200,45,-200,45
6620000000,-200,45,-68.043282,138.672,-200,45,-200,45
6625000000,-200,45,-68.156975,-90.965103,-200,45,-200,45
6630000000,-200,45,-68.14846,39.899246,-200,45,-200,45
6635000000,-200,45,-68.159805,170.49561,-200,45,-200,45
6640000000,-200,45,-68.239883,-59.05439,-200,45,-200,45
6645000000,-200,45,-68.215508,71.431953,-200,45,-200,45
6650000000,-200,45,-68.247757,-158.26944,-200,45,-200,45
6655000000,-200,45,-68.195656,-28.107712,-200,45,-200,45
6660000000,-200,45,-68.322884,103.0589,-200,45,-200,45
6665000000,-200,45,-68.373764,-126.01153,-200,45,-200,45
6670000000,-200,45,-68.351921,3.6171124,-200,45,-200,45
6675000000,-200,45,-68.305199,134.63719,-200,45,-200,45
6680000000,-200,45,-68.415184,-94.588921,-200,45,-200,45
6685000000,-200,45,-68.495865,36.569412,-200,45,-200,45
6690000000,-200,45,-68.484512,166.75455,-200,45,-200,45
6695000000,-200,45,-68.383331,-62.610188,-200,45,-200,45
6700000000,-200,45,-68.398956,67.883308,-200,45,-200,45
6705000000,-200,45,-68.436348,-161.81616,-200,45,-200,45
6710000000,-200,45,-68.451248,-30.984358,-200,45,-200,45
6715000000,-200,45,-68.362015,99.497894,-200,45,-200,45
6720000000,-200,45,-68.500755,-129.80232,-200,45,-200,45
6725000000,-200,45,-68.408066,0.65273541,-200,45,-200,45
6730000000,-200,45,-68.459343,131.29919,-200,45,-200,45
6735000000,-200,45,-68.57267,-98.192436,-200,45,-200,45
6740000000,-200,45,-68.399132,32.444344,-200,45,-200,45
6745000000,-200,45,-68.476639,163.35277,-200,45,-200,45
6750000000,-200,45,-68.465736,-66.636292,-200,45,-200,45
6755000000,-200,45,-68.465591,64.168358,-200,45,-200,45
6760000000,-200,45,-68.566582,-165.24695,-200,45,-200,45
6765000000,-200,45,-68.518402,-34.984795,-200,45,-200,45
6770000000,-200,45,-68.598412,95.075294,-200,45,-200,45
6775000000,-200,45,-68.548866,-133.92622,-200,45,-200,45
6780000000,-200,45,-68.569565,-3.7978337,-200,45,-200,45
6785000000,-200,45,-68.521721,127.22347,-200,45,-200,45
6790000000,-200,45,-68.471466,-102.05897,-200,45,-200,45
6795000000,-200,45,-68.464241,28.075897,-200,45,-200,45
6800000000,-200,45,-68.490547,159.05782,-200,45,-200,45
6805000000,-200,45,-68.412086,-70.344658,-200,45,-200,45
6810000000,-200,45,-68.471931,59.945805,-200,45,-200,45
6815000000,-200,45,-68.291885,-169.94113,-200,45,-200,45
6820000000,-200,45,-68.311348,-39.049564,-200,45,-200,45
6825000000,-200,45,-68.32309,91.136871,-200,45,-200,45
6830000000,-200,45,-68.239418,-138.96802,-200,45,-200,45
6835000000,-200,45,-68.191513,-8.4128857,-200,45,-200,45
6840000000,-200,45,-68.203033,121.89922,-200,45,-200,45
6845000000,-200,45,-68.243538,-108.02136,-200,45,-200,45
6850000000,-200,45,-68.301094,21.969603,-200,45,-200,45
6855000000,-200,45,-68.285568,153.10123,-200,45,-200,45
6860000000,-200,45,-68.209404,-77.08918,-200,45,-200,45
6865000000,-200,45,-68.229424,53.517082,-200,45,-200,45
6870000000,-200,45,-68.223,-176.19839,-200,45,-200,45
6875000000,-200,45,-68.231743,-46.015366,-200,45,-200,45
6880000000,-200,45,-68.281212,83.548866,-200,45,-200,45
6885000000,-200,45,-68.277687,-145.19493,-200,45,-200,45
6890000000,-200,45,-68.324081,-15.594251,-200,45,-200,45
6895000000,-200,45,-68.283134,114.97584,-200,45,-200,45
6900000000,-200,45,-68.348572,-114.86395,-200,45,-200,45
6905000000,-200,45,-68.346855,15.502757,-200,45,-200,45
6910000000,-200,45,-68.384636,146.01027,-200,45,-200,45
6915000000,-200,45,-68.318581,-83.765663,-200,45,-200,45
6920000000,-200,45,-68.295456,46.175545,-200,45,-200,45
6925000000,-200,45,-68.294693,175.69472,-200,45,-200,45
6930000000,-200,45,-68.338562,-53.19635,-200,45,-200,45
6935000000,-200,45,-68.333153,76.714966,-200,45,-200,45
6940000000,-200,45,-68.326805,-153.13521,-200,45,-200,45
6945000000,-200,45,-68.443039,-22.705725,-200,45,-200,45
6950000000,-200,45,-68.342773,107.62096,-200,45,-200,45
6955000000,-200,45,-68.38578,-122.00637,-200,45,-200,45
6960000000,-200,45,-68.447929,7.7828565,-200,45,-200,45
6965000000,-200,45,-68.477859,138.1514,-200,45,-200,45
6970000000,-200,45,-68.48436,-91.364235,-200,45,-200,45
6975000000,-200,45,-68.508652,38.656799,-200,45,-200,45
6980000000,-200,45,-68.647415,169.36195,-200,45,-200,45
6985000000,-200,45,-68.58535,-60.609959,-200,45,-200,45
6990000000,-200,45,-68.660866,69.089478,-200,45,-200,45
6995000000,-200,45,-68.651924,-160.16696,-200,45,-200,45
7000000000,-200,45,-68.68248,-30.002871,-200,45,-200,45
7005000000,-200,45,-68.734428,100.234,-200,45,-200,45
7010000000,-200,45,-68.851242,-129.22731,-200,45,-200,45
7015000000,-200,45,-68.795486,0.94079518,-200,45,-200,45
7020000000,-200,45,-68.901421,130.93579,-200,45,-200,45
7025000000,-200,45,-68.93737,-98.441231,-200,45,-200,45
7030000000,-200,45,-68.993805,31.741613,-200,45,-200,45
7035000000,-200,45,-69.00618,162.28069,-200,45,-200,45
7040000000,-200,45,-69.035309,-67.337318,-200,45,-200,45
7045000000,-200,45,-69.136757,62.826115,-200,45,-200,45
7050000000,-200,45,-69.221283,-166.52763,-200,45,-200,45
7055000000,-200,45,-69.271729,-35.595699,-200,45,-200,45
7060000000,-200,45,-69.236816,95.159348,-200,45,-200,45
7065000000,-200,45,-69.235733,-134.94339,-200,45,-200,45
7070000000,-200,45,-69.323746,-4.1212473,-200,45,-200,45
7075000000,-200,45,-69.35994,126.31201,-200,45,-200,45
7080000000,-200,45,-69.278984,-102.79289,-200,45,-200,45
7085000000,-200,45,-69.379654,27.670477,-200,45,-200,45
7090000000,-200,45,-69.417892,157.62038,-200,45,-200,45
7095000000,-200,45,-69.438286,-71.577591,-200,45,-200,45
7100000000,-200,45,-69.536301,58.989182,-200,45,-200,45
7105000000,-200,45,-69.476936,-171.06361,-200,45,-200,45
7110000000,-200,45,-69.543289,-40.143177,-200,45,-200,45
7115000000,-200,45,-69.476746,90.297668,-200,45,-200,45
7120000000,-200,45,-69.594635,-139.75435,-200,45,-200,45
7125000000,-200,45,-69.728119,-8.6340933,-200,45,-200,45
7130000000,-200,45,-69.72348,121.3119,-200,45,-200,45
7135000000,-200,45,-69.623833,-107.86433,-200,45,-200,45
7140000000,-200,45,-69.732635,22.611685,-200,45,-200,45
7145000000,-200,45,-69.699471,152.72601,-200,45,-200,45
7150000000,-200,45,-69.743248,-76.436333,-200,45,-200,45
7155000000,-200,45,-69.864059,53.932198,-200,45,-200,45
7160000000,-200,45,-69.846924,-175.86386,-200,45,-200,45
7165000000,-200,45,-69.83313,-44.702991,-200,45,-200,45
7170000000,-200,45,-69.830933,85.254509,-200,45,-200,45
7175000000,-200,45,-69.956215,-143.97746,-200,45,-200,45
7180000000,-200,45,-69.944527,-12.916831,-200,45,-200,45
7185000000,-200,45,-69.875694,117.19878,-200,45,-200,45
7190000000,-200,45,-69.930939,-112.2852,-200,45,-200,45
7195000000,-200,45,-69.927719,18.658829,-200,45,-200,45
7200000000,-200,45,-69.90519,148.37141,-200,45,-200,45
7205000000,-200,45,-70.033646,-80.746857,-200,45,-200,45
7210000000,-200,45,-69.938934,48.80632,-200,45,-200,45
7215000000,-200,45,-70.00959,179.4136,-200,45,-200,45
7220000000,-200,45,-70.191887,-49.430954,-200,45,-200,45
7225000000,-200,45,-70.063461,80.997711,-200,45,-200,45
7230000000,-200,45,-70.090553,-148.89133,-200,45,-200,45
7235000000,-200,45,-70.126183,-17.81896,-200,45,-200,45
7240000000,-200,45,-70.117157,112.0751,-200,45,-200,45
7245000000,-200,45,-70.202072,-116.46278,-200,45,-200,45
7250000000,-200,45,-70.179184,13.051921,-200,45,-200,45
7255000000,-200,45,-70.287888,144.43468,-200,45,-200,45
